79937,053,SP
79938,053,SP
79940,038,SP
79941,038,SP
79942,038,SP
79943,038,SP
79944,038,SP
79945,038,SP
79946,038,SP
79948,038,SP
79950,029,SP
79952,029,SP
79953,029,SP
79954,029,SP
79955,029,SP
79956,029,SP
79957,029,SP
79958,029,SP
79960,037,SP
79962,037,SP
79963,037,SP
79964,037,SP
79965,037,SP
79966,037,SP
79967,037,SP
79970,057,SP
79973,057,SP
79974,057,SP
79975,057,SP
79976,057,SP
79977,057,SP
79978,057,SP
79980,037,SP
79982,037,SP
79983,037,SP
79985,037,SP
79986,037,SP
79987,037,SP
79990,037,SP
79991,037,SP
79993,037,SP
79994,037,SP
79995,037,SP
79996,037,SP
79997,037,SP
80000,006,SL
80010,006,SL
80013,006,SL
80014,006,SL
80015,006,SL
80016,006,SL
80017,006,SL
80018,006,SL
80019,006,SL
80020,006,SL
80024,006,SL
80025,006,SL
80026,006,SL
80027,006,SL
80028,006,SL
80029,006,SL
80030,006,SL
80034,006,SL
80040,006,SL
80050,006,SL
80054,006,SL
80055,006,SL
80058,006,SL
80059,006,SL
80060,006,SL
80063,006,SL
80064,006,SL
80065,006,SL
80070,006,SL
80080,006,SL
80088,006,SL
80090,006,SL
80093,006,SL
80100,006,SL
80101,006,SL
80103,006,SL
80104,006,SL
80105,006,SL
80106,006,SL
80107,006,SL
80109,006,SL
80110,006,SL
80120,006,SL
80128,006,SL
80129,006,SL
80130,006,SL
80135,006,SL
80139,006,SL
80140,006,SL
80143,006,SL
80144,006,SL
80145,006,SL
80150,006,SL
80155,006,SL
80159,006,SL
80160,006,SL
80170,006,SL
80176,006,SL
80177,006,SL
80178,006,SL
80179,006,SL
80180,006,SL
80184,006,SL
80189,006,SL
80190,006,SL
80194,006,SL
80197,006,SL
80199,006,SL
80200,006,SL
80210,006,SL
80220,006,SL
80225,006,SL
80227,006,SL
80228,006,SL
80230,006,SL
80240,006,SL
80246,006,SL
80247,006,SL
80248,006,SL
80249,006,SL
80250,006,SL
80260,006,SL
80270,006,SL
80279,006,SL
80280,006,SL
80290,006,SL
80294,006,SL
80295,006,SL
80296,006,SL
80297,006,SL
80298,006,SL
80299,006,SL
80300,006,SL
80301,006,SL
80302,006,SL
80303,006,SL
80304,006,SL
80305,006,SL
80308,006,SL
80309,006,SL
80310,006,SL
80311,006,SL
80313,006,SL
80314,006,SL
80315,006,SL
80316,006,SL
80317,006,SL
80318,006,SL
80319,006,SL
80320,018,SL
80322,018,SL
80323,018,SL
80324,018,SL
80327,018,SL
80330,018,SL
80331,018,SL
80332,018,SL
80333,018,SL
80334,018,SL
80335,018,SL
80336,018,SL
80337,018,SL
80338,018,SL
80339,018,SL
80345,018,SL
80347,018,SL
80348,018,SL
80349,018,SL
80360,018,SL
80363,018,SL
80365,018,SL
80366,018,SL
80367,018,SL
80368,018,SL
80370,018,SL
80371,018,SL
80372,018,SL
80373,018,SL
80374,018,SL
80376,018,SL
80377,018,SL
80378,018,SL
80380,006,SL
80383,006,SL
80384,006,SL
80385,006,SL
80386,006,SL
80387,006,SL
80390,006,SL
80391,006,SL
80393,006,SL
80394,006,SL
80396,006,SL
80397,006,SL
80398,006,SL
80399,006,SL
80400,006,SL
80402,006,SL
80403,006,SL
80405,006,SL
80408,006,SL
80409,006,SL
80410,006,SL
80411,006,SL
80415,006,SL
80416,006,SL
80417,006,SL
80419,006,SL
80420,006,SL
80430,006,SL
80433,006,SL
80434,006,SL
80435,006,SL
80439,006,SL
80440,006,SL
80441,006,SL
80442,006,SL
80443,006,SL
80444,006,SL
80447,006,SL
80449,006,SL
80450,006,SL
80451,006,SL
80452,006,SL
80453,006,SL
80454,006,SL
80455,006,SL
80457,006,SL
80460,006,SL
80463,006,SL
80464,006,SL
80465,006,SL
80466,006,SL
80467,006,SL
80468,006,SL
80470,006,SL
80475,006,SL
80480,006,SL
80481,006,SL
80483,006,SL
80484,006,SL
80485,006,SL
80489,006,SL
80490,006,SL
80491,006,SL
80492,006,SL
80493,006,SL
80496,006,SL
80498,006,SL
80500,003,SL
80503,003,SL
80504,003,SL
80505,003,SL
80520,003,SL
80524,003,SL
80526,003,SL
80527,003,SL
80530,003,SL
80533,003,SL
80534,003,SL
80535,003,SL
80536,003,SL
80537,003,SL
80540,003,SL
80543,003,SL
80544,003,SL
80545,003,SL
80550,003,SL
80553,003,SL
80554,003,SL
80555,003,SL
80556,003,SL
80557,003,SL
80560,003,SL
80563,003,SL
80564,003,SL
80565,003,SL
80566,003,SL
80567,003,SL
80570,003,SL
80573,003,SL
80574,003,SL
80575,003,SL
80576,003,SL
80577,003,SL
80580,003,SL
80583,003,SL
80584,003,SL
80585,003,SL
80586,003,SL
80600,003,SL
80603,003,SL
80604,003,SL
80606,003,SL
80607,003,SL
80610,003,SL
80613,003,SL
80614,003,SL
80615,003,SL
80620,003,SL
80623,003,SL
80625,003,SL
80627,003,SL
80630,003,SL
80633,003,SL
80634,003,SL
80635,003,SL
80636,003,SL
80639,003,SL
80640,003,SL
80643,003,SL
80644,003,SL
80645,003,SL
80646,003,SL
80670,003,SL
80673,003,SL
80674,003,SL
80675,003,SL
80677,003,SL
80678,003,SL
80679,003,SL
80680,003,SL
80683,003,SL
80684,003,SL
80685,003,SL
80686,003,SL
80687,003,SL
80700,005,SL
80702,005,SL
80704,005,SL
80705,005,SL
80706,005,SL
80707,005,SL
80708,005,SL
80720,005,SL
80723,005,SL
80724,005,SL
80725,005,SL
80726,005,SL
80730,005,SL
80733,005,SL
80734,005,SL
80735,005,SL
80736,005,SL
80737,005,SL
80738,005,SL
80740,005,SL
80743,005,SL
80744,005,SL
80750,005,SL
80753,005,SL
80754,005,SL
80755,005,SL
80756,005,SL
80757,005,SL
80758,005,SL
80760,005,SL
80763,005,SL
80764,005,SL
80770,005,SL
80773,005,SL
80774,005,SL
80775,005,SL
80776,005,SL
80777,005,SL
80778,005,SL
80780,005,SL
80783,005,SL
80784,005,SL
80785,005,SL
80786,005,SL
80790,005,SL
80793,005,SL
80794,005,SL
80795,005,SL
80797,005,SL
80800,013,SL
80803,013,SL
80804,013,SL
80805,013,SL
80806,013,SL
80807,013,SL
80808,013,SL
80810,013,SL
80830,013,SL
80833,013,SL
80834,013,SL
80836,013,SL
80840,013,SL
80845,013,SL
80846,013,SL
80850,013,SL
80853,013,SL
80854,013,SL
80855,013,SL
80856,013,SL
80857,013,SL
80870,013,SL
80873,013,SL
80875,013,SL
80876,013,SL
80877,013,SL
80880,013,SL
80883,013,SL
80884,013,SL
80885,013,SL
80886,013,SL
80887,013,SL
80888,013,SL
80890,013,SL
80893,013,SL
80894,013,SL
80895,013,SL
80896,013,SL
80897,013,SL
80920,013,SL
80923,013,SL
80925,013,SL
80926,013,SL
80927,013,SL
80928,013,SL
80930,013,SL
80935,013,SL
80936,013,SL
80940,013,SL
80950,013,SL
80953,013,SL
80954,013,SL
80955,013,SL
80956,013,SL
80957,013,SL
80960,013,SL
80963,013,SL
80964,013,SL
80965,013,SL
80966,013,SL
80967,013,SL
81000,011,SL
81010,011,SL
81014,011,SL
81015,011,SL
81016,011,SL
81017,011,SL
81018,011,SL
81020,011,SL
81028,011,SL
81029,011,SL
81030,011,SL
81040,011,SL
81042,011,SL
81043,011,SL
81044,011,SL
81045,011,SL
81048,011,SL
81049,011,SL
81050,011,SL
81060,011,SL
81065,011,SL
81066,011,SL
81075,011,SL
81077,011,SL
81090,011,SL
81095,011,SL
81100,011,SL
81101,011,SL
81102,011,SL
81103,011,SL
81104,011,SL
81105,011,SL
81106,011,SL
81107,011,SL
81108,011,SL
81110,011,SL
81113,011,SL
81117,011,SL
81118,011,SL
81119,011,SL
81120,011,SL
81121,011,SL
81122,011,SL
81123,011,SL
81124,011,SL
81127,011,SL
81128,011,SL
81130,011,SL
81131,011,SL
81132,011,SL
81133,011,SL
81134,011,SL
81135,011,SL
81136,011,SL
81140,011,SL
81141,011,SL
81142,011,SL
81143,011,SL
81144,011,SL
81147,011,SL
81148,011,SL
81149,011,SL
81160,011,SL
81161,011,SL
81162,011,SL
81163,011,SL
81164,011,SL
81165,011,SL
81166,011,SL
81167,011,SL
81170,011,SL
81173,011,SL
81174,011,SL
81175,011,SL
81176,011,SL
81177,011,SL
81178,011,SL
81180,011,SL
81181,011,SL
81182,011,SL
81183,011,SL
81184,011,SL
81186,011,SL
81189,011,SL
81190,011,SL
81197,011,SL
81200,001,SL
81210,001,SL
81215,001,SL
81216,001,SL
81217,001,SL
81218,001,SL
81220,001,SL
81223,001,SL
81224,001,SL
81225,001,SL
81226,001,SL
81227,001,SL
81228,001,SL
81229,001,SL
81230,001,SL
81233,001,SL
81234,001,SL
81235,001,SL
81236,001,SL
81237,001,SL
81238,001,SL
81240,001,SL
81245,001,SL
81247,001,SL
81248,001,SL
81249,001,SL
81250,001,SL
81254,001,SL
81255,001,SL
81256,001,SL
81257,001,SL
81259,001,SL
81260,001,SL
81263,001,SL
81265,001,SL
81270,001,SL
81271,001,SL
81277,001,SL
81278,001,SL
81280,001,SL
81285,001,SL
81289,001,SL
81290,001,SL
81293,001,SL
81294,001,SL
81295,001,SL
81300,001,SL
81303,001,SL
81304,001,SL
81305,001,SL
81306,001,SL
81307,001,SL
81308,001,SL
81310,001,SL
81311,001,SL
81312,001,SL
81315,001,SL
81316,001,SL
81317,001,SL
81318,001,SL
81320,001,SL
81324,001,SL
81325,001,SL
81326,001,SL
81330,001,SL
81333,001,SL
81334,001,SL
81335,001,SL
81336,001,SL
81337,001,SL
81340,001,SL
81341,001,SL
81343,001,SL
81345,001,SL
81346,001,SL
81349,001,SL
81350,001,SL
81351,001,SL
81360,001,SL
81361,001,SL
81363,001,SL
81364,001,SL
81367,001,SL
81369,001,SL
81370,001,SL
81372,001,SL
81373,001,SL
81374,001,SL
81375,001,SL
81376,001,SL
81377,001,SL
81378,001,SL
81379,001,SL
81383,001,SL
81384,001,SL
81386,001,SL
81390,001,SL
81393,001,SL
81400,015,SL
81401,015,SL
81410,015,SL
81413,015,SL
81414,015,SL
81420,015,SL
81426,015,SL
81427,015,SL
81429,015,SL
81430,015,SL
81440,015,SL
81448,015,SL
81450,015,SL
81460,015,SL
81469,015,SL
81470,015,SL
81474,015,SL
81475,015,SL
81476,015,SL
81477,015,SL
81478,015,SL
81479,015,SL
81480,015,SL
81489,015,SL
81490,015,SL
81493,015,SL
81498,015,SL
81499,015,SL
81500,015,SL
81504,015,SL
81510,015,SL
81513,015,SL
81520,015,SL
81523,015,SL
81524,015,SL
81525,015,SL
81526,015,SL
81530,015,SL
81533,015,SL
81535,015,SL
81540,015,SL
81543,015,SL
81544,015,SL
81545,015,SL
81600,002,SL
81605,002,SL
81607,002,SL
81610,002,SL
81613,002,SL
81620,002,SL
81621,002,SL
81622,002,SL
81623,002,SL
81624,002,SL
81625,002,SL
81630,002,SL
81632,002,SL
81635,002,SL
81639,002,SL
81640,002,SL
81642,002,SL
81644,002,SL
81649,002,SL
81650,002,SL
81652,002,SL
81653,002,SL
81654,002,SL
81655,002,SL
81660,002,SL
81661,002,SL
81663,002,SL
81664,002,SL
81666,002,SL
81670,002,SL
81675,002,SL
81680,002,SL
81690,002,SL
81700,007,SL
81703,007,SL
81705,007,SL
81706,007,SL
81707,007,SL
81708,007,SL
81709,007,SL
81710,007,SL
81712,007,SL
81713,007,SL
81715,007,SL
81716,007,SL
81717,007,SL
81718,007,SL
81719,007,SL
81720,007,SL
81724,007,SL
81725,007,SL
81727,007,SL
81730,007,SL
81733,007,SL
81734,007,SL
81735,007,SL
81736,007,SL
81737,007,SL
81738,007,SL
81740,007,SL
81743,007,SL
81745,007,SL
81746,007,SL
81749,007,SL
81750,007,SL
81753,007,SL
81754,007,SL
81755,007,SL
81756,007,SL
81757,007,SL
81760,007,SL
81763,007,SL
81764,007,SL
81765,007,SL
81766,007,SL
81770,007,SL
81773,007,SL
81774,007,SL
81775,007,SL
81776,007,SL
81777,007,SL
81780,007,SL
81783,007,SL
81784,007,SL
81800,010,SL
81802,010,SL
81803,010,SL
81804,010,SL
81805,010,SL
81806,010,SL
81807,010,SL
81810,010,SL
81811,010,SL
81812,010,SL
81815,010,SL
81820,010,SL
81825,010,SL
81827,010,SL
81828,010,SL
81830,010,SL
81833,010,SL
81834,010,SL
81840,010,SL
81843,010,SL
81844,010,SL
81845,010,SL
81846,010,SL
81847,010,SL
81850,010,SL
81854,010,SL
81855,010,SL
81856,010,SL
81860,010,SL
81864,010,SL
81870,010,SL
81871,010,SL
81872,010,SL
81873,010,SL
81874,010,SL
81875,010,SL
81877,010,SL
81878,010,SL
81880,010,SL
81887,010,SL
81888,010,SL
81889,010,SL
81890,010,SL
81891,010,SL
81892,010,SL
81893,010,SL
81895,010,SL
81900,017,SL
81902,017,SL
81903,017,SL
81904,017,SL
81906,017,SL
81907,017,SL
81910,017,SL
81912,017,SL
81913,017,SL
81915,017,SL
81916,017,SL
81920,017,SL
81930,017,SL
81933,017,SL
81935,017,SL
81940,017,SL
81943,017,SL
81945,017,SL
81946,017,SL
81947,017,SL
81950,017,SL
81960,017,SL
81963,017,SL
81964,017,SL
81970,017,SL
81971,017,SL
81973,017,SL
81975,017,SL
81976,017,SL
81977,017,SL
81980,017,SL
81983,017,SL
81985,017,SL
81986,017,SL
81988,017,SL
81989,017,SL
81990,017,SL
81991,017,SL
81993,017,SL
81995,017,SL
81996,017,SL
81997,017,SL
82000,012,SL
82007,012,SL
82010,012,SL
82013,012,SL
82014,012,SL
82015,012,SL
82016,012,SL
82017,012,SL
82018,012,SL
82019,012,SL
82020,012,SL
82028,012,SL
82030,012,SL
82035,012,SL
82037,012,SL
82038,012,SL
82040,012,SL
82043,012,SL
82047,012,SL
82048,012,SL
82050,012,SL
82059,012,SL
82060,012,SL
82070,012,SL
82080,012,SL
82089,012,SL
82090,012,SL
82099,012,SL
82100,012,SL
82102,012,SL
82103,012,SL
82110,012,SL
82112,012,SL
82113,012,SL
82118,012,SL
82120,012,SL
82123,012,SL
82124,012,SL
82125,012,SL
82126,012,SL
82127,012,SL
82128,012,SL
82129,012,SL
82130,012,SL
82132,012,SL
82133,012,SL
82134,012,SL
82136,012,SL
82137,012,SL
82138,012,SL
82139,012,SL
82140,012,SL
82143,012,SL
82144,012,SL
82146,012,SL
82147,012,SL
82148,012,SL
82149,012,SL
82150,012,SL
82153,012,SL
82154,012,SL
82155,012,SL
82156,012,SL
82157,012,SL
82158,012,SL
82159,012,SL
82160,012,SL
82163,012,SL
82164,012,SL
82165,012,SL
82170,012,SL
82180,012,SL
82183,012,SL
82185,012,SL
82186,012,SL
82187,012,SL
82188,012,SL
82190,012,SL
82195,012,SL
82196,012,SL
82197,012,SL
82198,012,SL
82199,012,SL
82200,012,SL
82203,012,SL
82204,012,SL
82205,012,SL
82206,012,SL
82207,012,SL
82210,012,SL
82213,012,SL
82214,012,SL
82215,012,SL
82216,012,SL
82217,012,SL
82230,012,SL
82233,012,SL
82234,012,SL
82235,012,SL
82236,012,SL
82238,012,SL
82240,012,SL
82243,012,SL
82245,012,SL
82246,012,SL
82247,012,SL
82248,012,SL
82249,012,SL
82264,012,SL
82266,012,SL
82267,012,SL
82269,012,SL
82270,012,SL
82273,012,SL
82274,012,SL
82275,012,SL
82277,012,SL
82300,012,SL
82303,012,SL
82304,012,SL
82305,012,SL
82306,012,SL
82310,012,SL
82313,012,SL
82314,012,SL
82320,012,SL
82329,012,SL
82330,012,SL
82334,012,SL
82335,012,SL
82350,012,SL
82353,012,SL
82354,012,SL
82355,012,SL
82360,012,SL
82363,012,SL
82365,012,SL
82366,012,SL
82369,012,SL
82370,012,SL
82373,012,SL
82380,012,SL
82384,012,SL
82400,009,SL
82410,009,SL
82419,009,SL
82420,009,SL
82430,009,SL
82440,009,SL
82457,009,SL
82458,009,SL
82459,009,SL
82460,009,SL
82470,009,SL
82478,009,SL
82500,009,SL
82505,009,SL
82513,009,SL
82517,009,SL
82530,009,SL
82532,009,SL
82534,009,SL
82540,009,SL
82545,009,SL
82550,009,SL
82553,009,SL
82554,009,SL
82560,009,SL
82563,009,SL
82564,009,SL
82580,009,SL
82585,009,SL
82590,009,SL
82591,009,SL
82592,009,SL
82600,004,SL
82603,004,SL
82604,004,SL
82605,004,SL
82607,004,SL
82608,004,SL
82610,004,SL
82613,004,SL
82614,004,SL
82616,004,SL
82617,004,SL
82620,004,SL
82625,004,SL
82628,004,SL
82630,004,SL
82635,004,SL
82636,004,SL
82637,004,SL
82640,004,SL
82642,004,SL
82643,004,SL
82644,004,SL
82646,004,SL
82647,004,SL
82648,004,SL
82650,004,SL
82653,004,SL
82655,004,SL
82656,004,SL
82658,004,SL
82660,004,SL
82663,004,SL
82666,004,SL
82667,004,SL
82670,004,SL
82675,004,SL
82677,004,SL
82680,004,SL
82684,004,SL
82685,004,SL
82686,004,SL
82700,008,SL
82702,008,SL
82703,008,SL
82704,008,SL
82705,008,SL
82706,008,SL
82707,008,SL
82708,008,SL
82710,008,SL
82713,008,SL
82720,008,SL
82721,008,SL
82723,008,SL
82724,008,SL
82725,008,SL
82726,008,SL
82727,008,SL
82728,008,SL
82730,008,SL
82734,008,SL
82739,008,SL
82740,008,SL
82741,008,SL
82743,008,SL
82745,008,SL
82747,008,SL
82750,008,SL
82755,008,SL
82757,008,SL
82758,008,SL
82760,008,SL
82763,008,SL
82764,008,SL
82766,008,SL
82770,008,SL
82773,008,SL
82774,008,SL
82775,008,SL
82776,008,SL
82777,008,SL
82780,008,SL
82783,008,SL
82786,008,SL
82787,008,SL
82788,008,SL
82790,008,SL
82791,008,SL
82792,008,SL
82793,008,SL
82794,008,SL
82795,008,SL
82796,008,SL
82797,008,SL
82800,014,SL
82802,014,SL
82803,014,SL
82804,014,SL
82805,014,SL
82806,014,SL
82807,014,SL
82808,014,SL
82809,014,SL
82810,014,SL
82813,014,SL
82814,014,SL
82817,014,SL
82820,014,SL
82823,014,SL
82824,014,SL
82825,014,SL
82826,014,SL
82827,014,SL
82830,014,SL
82832,014,SL
82833,014,SL
82834,014,SL
82835,014,SL
82839,014,SL
82850,014,SL
82853,014,SL
82860,014,SL
82863,014,SL
82864,014,SL
82865,014,SL
82866,014,SL
82870,014,SL
82871,014,SL
82872,014,SL
82874,014,SL
82875,014,SL
82876,014,SL
82877,014,SL
82880,014,SL
82883,014,SL
82884,014,SL
82885,014,SL
82886,014,SL
82887,014,SL
82900,016,SL
82902,016,SL
82904,016,SL
82905,016,SL
82906,016,SL
82907,016,SL
82909,016,SL
82910,016,SL
82912,016,SL
82913,016,SL
82916,016,SL
82917,016,SL
82918,016,SL
82920,016,SL
82923,016,SL
82925,016,SL
82930,016,SL
82933,016,SL
82934,016,SL
82935,016,SL
82937,016,SL
82940,016,SL
82943,016,SL
82945,016,SL
82950,016,SL
82953,016,SL
82954,016,SL
82955,016,SL
82956,016,SL
82960,016,SL
82961,016,SL
82963,016,SL
82965,016,SL
82966,016,SL
82967,016,SL
82968,016,SL
82969,016,SL
82970,016,SL
82973,016,SL
82974,016,SL
82975,016,SL
82976,016,SL
82980,016,SL
82983,016,SL
82984,016,SL
82985,016,SL
82990,016,SL
82993,016,SL
82994,016,SL
82995,016,SL
82996,016,SL
83000,030,SR
83010,030,SR
83013,030,SR
83015,030,SR
83016,030,SR
83020,030,SR
83029,030,SR
83030,030,SR
83040,030,SR
83050,030,SR
83060,030,SR
83067,030,SR
83068,030,SR
83070,030,SR
83078,030,SR
83079,030,SR
83080,030,SR
83089,030,SR
83090,030,SR
83100,030,SR
83103,030,SR
83104,030,SR
83105,030,SR
83106,030,SR
83107,030,SR
83108,030,SR
83110,030,SR
83113,030,SR
83114,030,SR
83115,030,SR
83116,030,SR
83117,030,SR
83118,030,SR
83120,030,SR
83125,030,SR
83126,030,SR
83128,030,SR
83129,030,SR
83130,030,SR
83136,030,SR
83137,030,SR
83138,030,SR
83139,030,SR
83140,030,SR
83143,030,SR
83144,030,SR
83145,030,SR
83146,030,SR
83147,030,SR
83148,030,SR
83149,030,SR
83150,030,SR
83156,030,SR
83157,030,SR
83159,030,SR
83160,030,SR
83164,030,SR
83165,030,SR
83166,030,SR
83170,030,SR
83171,030,SR
83173,030,SR
83174,030,SR
83175,030,SR
83176,030,SR
83177,030,SR
83178,030,SR
83179,030,SR
83180,030,SR
83188,030,SR
83190,030,SR
83198,030,SR
83200,030,SR
83204,030,SR
83205,030,SR
83206,030,SR
83207,030,SR
83208,030,SR
83209,030,SR
83210,030,SR
83214,030,SR
83219,030,SR
83220,030,SR
83223,030,SR
83224,030,SR
83229,030,SR
83230,030,SR
83240,030,SR
83243,030,SR
83244,030,SR
83245,030,SR
83246,030,SR
83247,030,SR
83248,030,SR
83249,030,SR
83250,030,SR
83255,030,SR
83260,030,SR
83269,030,SR
83270,030,SR
83278,030,SR
83279,030,SR
83280,030,SR
83283,030,SR
83284,030,SR
83285,030,SR
83286,030,SR
83287,030,SR
83288,030,SR
83289,030,SR
83290,030,SR
83293,030,SR
83294,030,SR
83295,030,SR
83296,030,SR
83297,030,SR
83299,030,SR
83300,030,SR
83303,030,SR
83304,030,SR
83305,030,SR
83306,030,SR
83307,030,SR
83309,030,SR
83310,030,SR
83313,030,SR
83314,030,SR
83315,030,SR
83316,030,SR
83317,030,SR
83320,030,SR
83323,030,SR
83324,030,SR
83325,030,SR
83326,030,SR
83327,030,SR
83328,030,SR
83330,030,SR
83333,030,SR
83334,030,SR
83335,030,SR
83336,030,SR
83337,030,SR
83338,030,SR
83340,030,SR
83342,030,SR
83343,030,SR
83344,030,SR
83346,030,SR
83347,030,SR
83348,030,SR
83349,030,SR
83350,030,SR
83353,030,SR
83354,030,SR
83355,030,SR
83356,030,SR
83357,030,SR
83360,056,SR
83363,056,SR
83364,056,SR
83365,056,SR
83366,056,SR
83367,056,SR
83370,056,SR
83373,056,SR
83374,056,SR
83375,056,SR
83376,056,SR
83377,056,SR
83380,020,SR
83383,020,SR
83384,020,SR
83390,020,SR
83393,020,SR
83394,020,SR
83395,020,SR
83396,020,SR
83397,020,SR
83400,055,SR
83403,055,SR
83419,055,SR
83420,055,SR
83423,055,SR
83430,055,SR
83439,055,SR
83440,055,SR
83447,055,SR
83448,055,SR
83449,055,SR
83450,055,SR
83455,055,SR
83457,055,SR
83458,055,SR
83459,055,SR
83470,055,SR
83479,055,SR
83480,055,SR
83487,055,SR
83488,055,SR
83489,055,SR
83490,055,SR
83496,055,SR
83497,055,SR
83498,055,SR
83499,055,SR
83500,055,SR
83503,055,SR
83504,055,SR
83510,055,SR
83513,055,SR
83514,055,SR
83515,055,SR
83516,055,SR
83517,055,SR
83520,055,SR
83540,055,SR
83550,048,SR
83553,048,SR
83554,048,SR
83555,048,SR
83556,048,SR
83557,048,SR
83560,048,SR
83564,048,SR
83565,048,SR
83566,048,SR
83567,048,SR
83570,070,SR
83573,070,SR
83574,070,SR
83575,070,SR
83576,070,SR
83577,070,SR
83580,070,SR
83583,070,SR
83584,070,SR
83585,070,SR
83590,070,SR
83600,017,SR
83610,017,SR
83620,017,SR
83621,017,SR
83624,017,SR
83630,017,SR
83634,017,SR
83635,017,SR
83640,017,SR
83650,017,SR
83660,017,SR
83663,017,SR
83664,017,SR
83665,017,SR
83666,017,SR
83670,017,SR
83680,017,SR
83690,017,SR
83693,017,SR
83695,017,SR
83706,017,SR
83710,017,SR
83713,017,SR
83714,017,SR
83715,017,SR
83716,017,SR
83717,017,SR
83720,017,SR
83723,017,SR
83724,017,SR
83725,017,SR
83727,017,SR
83730,017,SR
83733,017,SR
83734,017,SR
83735,017,SR
83750,004,SR
83753,004,SR
83754,004,SR
83755,004,SR
83756,004,SR
83757,004,SR
83760,004,SR
83767,004,SR
83770,004,SR
83780,004,SR
83784,004,SR
83785,004,SR
83786,004,SR
83790,004,SR
83793,004,SR
83794,004,SR
83795,004,SR
83796,004,SR
83797,004,SR
83800,065,SR
83801,065,SR
83805,065,SR
83810,065,SR
83817,065,SR
83818,065,SR
83820,007,SR
83830,007,SR
83833,007,SR
83834,007,SR
83835,007,SR
83837,007,SR
83840,046,SR
83860,060,SR
83870,060,SR
83890,060,SR
83900,016,SR
83903,016,SR
83904,016,SR
83905,016,SR
83906,016,SR
83907,016,SR
83910,016,SR
83913,016,SR
83914,016,SR
83915,016,SR
83916,016,SR
83917,016,SR
83920,016,SR
83923,016,SR
83924,016,SR
83925,016,SR
83926,016,SR
83927,016,SR
83930,064,SR
83931,064,SR
83935,064,SR
83960,047,SR
83961,047,SR
83970,047,SR
83974,047,SR
83980,047,SR
83981,047,SR
83983,047,SR
83990,047,SR
84000,043,SR
84009,043,SR
84010,043,SR
84014,043,SR
84015,043,SR
84017,043,SR
84018,043,SR
84020,043,SR
84024,043,SR
84030,043,SR
84035,043,SR
84040,043,SR
84046,043,SR
84047,043,SR
84048,043,SR
84050,043,SR
84055,043,SR
84060,043,SR
84062,043,SR
84063,043,SR
84064,043,SR
84065,043,SR
84066,043,SR
84067,043,SR
84068,043,SR
84069,043,SR
84074,043,SR
84075,043,SR
84076,043,SR
84080,043,SR
84085,043,SR
84086,043,SR
84090,043,SR
84093,043,SR
84094,043,SR
84100,043,SR
84103,043,SR
84104,043,SR
84105,043,SR
84106,043,SR
84107,043,SR
84110,043,SR
84113,043,SR
84114,043,SR
84115,043,SR
84116,043,SR
84117,043,SR
84120,035,SR
84123,035,SR
84124,035,SR
84125,035,SR
84126,035,SR
84127,035,SR
84130,035,SR
84133,035,SR
84134,035,SR
84135,035,SR
84136,035,SR
84137,035,SR
84140,059,SR
84147,059,SR
84160,036,SR
84163,036,SR
84164,036,SR
84165,036,SR
84166,036,SR
84167,036,SR
84170,036,SR
84173,036,SR
84174,036,SR
84175,036,SR
84176,036,SR
84177,036,SR
84178,036,SR
84180,039,SR
84183,039,SR
84184,039,SR
84185,039,SR
84186,039,SR
84187,039,SR
84190,039,SR
84193,039,SR
84194,039,SR
84195,039,SR
84196,039,SR
84197,039,SR
84200,002,SR
84210,002,SR
84213,002,SR
84220,002,SR
84230,002,SR
84240,002,SR
84250,002,SR
84259,002,SR
84260,002,SR
84267,002,SR
84269,002,SR
84270,002,SR
84279,002,SR
84300,002,SR
84303,002,SR
84304,002,SR
84305,002,SR
84306,002,SR
84307,002,SR
84310,002,SR
84313,002,SR
84314,002,SR
84315,002,SR
84316,002,SR
84317,002,SR
84320,027,SR
84323,027,SR
84324,027,SR
84325,027,SR
84326,027,SR
84327,027,SR
84328,027,SR
84330,027,SR
84333,027,SR
84334,027,SR
84335,027,SR
84336,027,SR
84340,041,SR
84346,041,SR
84347,041,SR
84348,041,SR
84349,041,SR
84350,041,SR
84352,041,SR
84360,015,SR
84363,015,SR
84364,015,SR
84365,015,SR
84366,015,SR
84367,015,SR
84370,015,SR
84373,015,SR
84374,015,SR
84375,015,SR
84376,015,SR
84377,015,SR
84380,010,SR
84390,010,SR
84393,010,SR
84394,010,SR
84395,010,SR
84396,010,SR
84397,010,SR
84400,031,SR
84403,031,SR
84404,031,SR
84405,031,SR
84406,031,SR
84407,031,SR
84415,031,SR
84427,031,SR
84440,040,SR
84445,040,SR
84446,040,SR
84447,040,SR
84450,040,SR
84459,040,SR
84460,028,SR
84480,008,SR
